  500	11.900	    1	1    	142.909	 25.923	     48652980451.922	2.322618e-04
  500	12.000	    1	1    	142.831	 25.889	     44768295303.751	2.322618e-04
  500	12.100	    1	1    	142.875	 25.959	     40056271007.481	2.322618e-04
  500	12.200	    1	1    	142.850	 25.981	     37480836430.999	2.571218e-04
  500	12.300	    1	1    	142.849	 25.978	     36618154594.202	2.571218e-04
  500	12.400	    1	1    	143.146	 25.970	     24114157796.567	2.644094e-04
  500	12.500	    1	1    	143.226	 25.903	     21091959649.804	2.398823e-04
  500	12.600	    1	1    	143.226	 25.903	     21091959649.804	2.398823e-04
  500	12.700	    1	1    	143.096	 25.861	     16784247093.107	2.398823e-04
  500	12.800	    1	1    	143.177	 25.823	     14199942837.943	2.398823e-04
  500	12.900	    1	1    	143.238	 25.851	     12047884267.259	2.398823e-04
  500	13.000	    1	1    	143.208	 25.806	     10321664591.518	2.560671e-04
  500	13.100	    1	1    	143.285	 25.732	      8169606020.834	2.590836e-04
  500	13.200	    1	1    	143.375	 25.583	      5153985172.623	2.604943e-04
  500	13.300	    1	1    	143.375	 25.583	      5153985172.623	2.604943e-04
  400	0.000	    4	3    	124.931	  0.555	     80942576317.348	7.845374e-07
  400	0.000	    5	1    	138.892	  3.429	    900889689133.618	-6.147598e-06
  400	0.000	    5	5    	107.905	  6.900	     13652059242.512	-3.644037e-05
  400	0.000	    5	7    	109.528	  6.861	      4680313297.817	-4.176444e-05
  400	0.000	    5	9    	 92.049	 15.099	    780304554468.413	-3.641881e-05
  400	0.000	    5	10   	117.452	 20.418	  12175665871234.637	-1.011756e-05
  400	0.000	    5	16   	135.907	 12.804	    324889605794.513	-4.495469e-05
  400	0.000	    5	40   	131.709	 29.530	     26257691450.868	2.673782e-05
  400	0.000	   15	1    	143.859	 11.661	    141208440240.282	-2.285924e-06
  400	0.000	   26	3    	114.232	  1.080	      8908524759.518	-1.288216e-06
  400	0.100	    4	3    	124.716	  0.465	     61188963856.031	7.845374e-07
  400	0.100	    5	1    	138.877	  3.415	    883430606338.748	-6.147598e-06
  400	0.100	    5	4    	107.750	  6.643	      5457993042.531	-4.461149e-06
  400	0.100	    5	6    	109.528	  6.861	      4680313297.817	-4.176444e-05
  400	0.100	    5	8    	116.492	 21.198	  11067729592731.979	-1.011756e-05
  400	0.100	    5	9    	 92.052	 15.064	    770001674862.875	-3.160186e-05
  400	0.100	    5	14   	127.174	 11.991	    192416873550.148	-3.427552e-05
  400	0.100	    5	16   	135.954	 12.815	    310210956447.292	-4.297337e-05
  400	0.100	    5	27   	131.708	 29.535	     25368903243.916	6.027375e-06
  400	0.100	   15	1    	143.913	 11.701	    132523528342.391	-2.285924e-06
  400	0.100	   21	4    	114.232	  1.080	      8908524759.518	-1.288216e-06
  400	0.200	    4	1    	124.253	  0.477	     50345461642.055	7.845374e-07
  400	0.200	    5	1    	140.051	  1.539	    392095399091.709	4.225980e-06
  400	0.200	    5	2    	136.145	  5.771	    180634449453.666	-7.937762e-06
  400	0.200	    5	5    	109.528	  6.861	      4680313297.817	-4.176444e-05
  400	0.200	    5	7    	116.523	 21.227	  11005214861470.898	-2.360789e-06
  400	0.200	    5	8    	 91.973	 15.110	    743058534881.048	-3.160186e-05
  400	0.200	    5	12   	127.088	 12.032	    178982778746.585	-2.071307e-05
  400	0.200	    5	15   	135.985	 12.833	    296746649810.186	-4.297337e-05
  400	0.200	    5	29   	131.693	 29.539	     24922333077.210	6.027375e-06
  400	0.200	   16	1    	143.910	 11.748	    125420675972.872	-2.285924e-06
  400	0.200	   20	4    	114.212	  1.064	      8521235740.837	-1.288216e-06
  400	0.300	    4	1    	124.169	  0.468	     42987383508.600	1.998627e-07
  400	0.300	    6	1    	141.752	  1.370	    241363966457.982	4.556365e-07
  400	0.300	    6	3    	135.006	  1.363	     20917861942.608	3.179223e-07
  400	0.300	    6	6    	136.103	  5.827	    146369318258.437	-4.768572e-06
  400	0.300	    6	11   	109.528	  6.861	      4680313297.817	-4.176444e-05
  400	0.300	    6	14   	 91.866	 15.115	    703326975566.672	-3.213661e-05
  400	0.300	    6	15   	116.541	 21.275	  10941332877084.789	-8.970011e-06
  400	0.300	    6	18   	127.149	 11.946	    168234364091.696	-2.071307e-05
  400	0.300	    6	19   	136.008	 12.857	    270115221578.377	-3.565769e-05
  400	0.300	   10	1    	131.657	 29.587	     19146245495.918	2.673782e-05
  400	0.300	   20	1    	143.974	 11.710	    113528201006.155	-9.358747e-07
  400	0.300	   24	3    	114.154	  0.996	      7359140095.845	-1.288216e-06
  400	0.400	    6	1    	141.911	  1.336	    224318588312.093	4.211945e-06
  400	0.400	    6	2    	134.907	  1.490	      6585520910.711	0.000000e+00
  400	0.400	    6	5    	135.024	  5.000	      2721068104.030	-2.192023e-06
  400	0.400	    6	8    	136.580	  6.545	     81085853061.946	-4.768572e-06
  400	0.400	    6	9    	109.528	  6.861	      4680313297.817	-4.176444e-05
  400	0.400	    6	12   	 91.925	 14.517	    643863914305.358	-3.213661e-05
  400	0.400	    6	13   	106.799	 19.148	   5989285442388.548	-1.176698e-05
  400	0.400	    6	16   	127.207	 11.918	    157527692506.183	-2.071307e-05
  400	0.400	    6	17   	133.851	 11.449	     48602019203.143	-3.353073e-05
  400	0.400	    6	18   	137.476	 13.379	    120299096339.592	-2.253903e-05
  400	0.400	    6	24   	134.921	 22.564	   2293242894772.754	-1.031547e-06
  400	0.400	    6	34   	 90.167	 23.750	      5077173291.729	0.000000e+00
  400	0.400	   10	1    	131.667	 29.643	     16929732414.459	2.673782e-05
  400	0.400	   21	2    	123.398	  0.567	     15491154611.419	1.029830e-06
  400	0.400	   21	3    	125.543	  0.217	      9681384501.580	3.429293e-06
  400	0.400	   22	1    	143.986	 11.765	    108797581317.322	-9.358747e-07
  400	0.400	   25	3    	114.154	  0.996	      7359140095.845	-1.288216e-06
  400	0.500	    6	1    	142.065	  1.282	    205722489092.064	5.029431e-06
  400	0.500	    6	2    	134.854	  1.458	      3099034816.534	0.000000e+00
  400	0.500	    6	3    	135.024	  5.000	      2721068104.030	-2.192023e-06
  400	0.500	    6	5    	136.613	  6.431	     69761534876.068	2.108961e-06
  400	0.500	    6	6    	109.458	  6.958	      3120671151.642	-4.176444e-05
  400	0.500	    6	10   	 91.931	 14.478	    633191339240.028	-3.111461e-05
  400	0.500	    6	11   	106.762	 19.155	   5940731329997.331	-1.176698e-05
  400	0.500	    6	14   	127.230	 11.853	    147986966858.632	-2.071307e-05
  400	0.500	    6	16   	133.802	 11.518	     43081357016.703	-3.353073e-05
  400	0.500	    6	18   	137.434	 13.398	    107147581015.711	-1.802953e-05
  400	0.500	    6	22   	135.012	 22.636	   2256575384491.722	3.911499e-06
  400	0.500	    6	33   	 90.167	 23.583	      3378253546.513	0.000000e+00
  400	0.500	   14	1    	131.724	 29.655	     15593261675.475	2.673782e-05
  400	0.500	   17	1    	144.026	 11.713	    100473645141.427	-5.144801e-07
  400	0.500	   19	3    	125.484	  0.194	      8132346466.062	3.429293e-06
  400	0.500	   21	3    	114.096	  0.949	      5035044662.504	-2.059026e-06
  400	0.600	    5	1    	142.260	  1.251	    189063402840.880	4.557063e-06
  400	0.600	    5	3    	136.865	  6.457	     51053689061.145	-1.770005e-06
  400	0.600	    5	6    	109.383	  6.933	      1950495945.094	-1.551387e-05
  400	0.600	    5	10   	 91.928	 14.446	    628707550513.153	-3.238369e-05
  400	0.600	    5	11   	106.785	 19.254	   5832532931354.943	-9.688243e-06
  400	0.600	    5	13   	101.713	 10.107	     19672178637.274	4.213352e-06
  400	0.600	    5	14   	127.322	 11.861	    140081017118.228	-2.071307e-05
  400	0.600	    5	16   	132.354	 11.479	      4741200420.714	-3.353073e-05
  400	0.600	    5	17   	134.335	 11.541	     28064398059.579	-3.027774e-05
  400	0.600	    5	18   	137.379	 13.455	     94411516971.821	-1.802953e-05
  400	0.600	    5	23   	135.072	 22.655	   2237305788295.146	-2.132976e-06
  400	0.600	   15	1    	131.669	 29.674	     14257903301.817	2.673782e-05
  400	0.600	   23	2    	125.500	  0.111	      4647025631.919	3.429293e-06
  400	0.600	   25	1    	144.107	 11.726	     88200271832.064	6.496390e-06
  400	0.600	   27	3    	114.042	  0.892	      3872934279.466	3.448077e-07
  400	0.700	    5	1    	142.489	  1.252	    174331273068.136	5.029431e-06
  400	0.700	    5	3    	136.661	  6.106	     27649510949.308	-1.770005e-06
  400	0.700	    5	6    	109.383	  6.933	      1950495945.094	-1.551387e-05
  400	0.700	    5	7    	137.767	  7.183	      3903097544.660	1.203312e-05
  400	0.700	    5	12   	 91.872	 14.479	    609869015582.917	-3.238369e-05
  400	0.700	    5	13   	106.761	 19.289	   5797406187370.360	-7.561802e-06
  400	0.700	    5	15   	101.856	 10.025	     12978009185.863	3.578968e-06
  400	0.700	    5	17   	127.297	 11.855	    131371074709.182	-1.513538e-05
  400	0.700	    5	18   	132.354	 11.479	      4741200420.714	-3.353073e-05
  400	0.700	    5	19   	134.417	 11.663	     18190372926.176	-1.632080e-05
  400	0.700	    5	20   	137.342	 13.293	     81647294915.440	-1.438769e-05
  400	0.700	    5	24   	135.158	 22.680	   2207791084503.229	-2.132976e-06
  400	0.700	   10	1    	131.598	 29.661	     12920320197.506	6.940758e-06
  400	0.700	   16	2    	125.375	  0.108	      3872521359.933	3.429293e-06
  400	0.700	   24	1    	144.119	 11.727	     81876838005.309	1.439013e-05
  400	0.800	    5	1    	142.639	  1.246	    162316522919.327	3.339326e-06
  400	0.800	    5	4    	137.048	  6.000	     12071108006.040	-5.433891e-06
  400	0.800	    5	8    	109.383	  6.933	      1950495945.094	-1.551387e-05
  400	0.800	    5	11   	137.750	  7.157	      3512615969.634	2.141284e-05
  400	0.800	    5	15   	 91.821	 14.507	    592185922264.385	-3.238369e-05
  400	0.800	    5	17   	106.730	 19.319	   5748434767207.217	-7.561802e-06
  400	0.800	    5	19   	101.810	  9.893	      8254629147.749	1.927284e-06
  400	0.800	    5	22   	127.304	 11.898	    119922071060.384	-1.513538e-05
  400	0.800	    5	23   	132.250	 11.427	      3160449461.293	-3.353073e-05
  400	0.800	    5	24   	134.375	 11.625	     15023820422.894	-1.632080e-05
  400	0.800	    5	25   	137.205	 12.967	     49292059605.214	-1.438769e-05
  400	0.800	    5	30   	135.218	 22.722	   2179804446575.290	-2.132976e-06
  400	0.800	    9	1    	131.583	 29.673	     12475933005.167	6.940758e-06
  400	0.800	   12	1    	125.321	  0.107	      2710764951.953	4.903778e-07
  400	0.800	   21	1    	144.134	 11.749	     76343577360.298	1.439013e-05
  400	0.900	    5	1    	142.797	  1.268	    153796054196.662	3.339326e-06
  400	0.900	    5	2    	136.994	  5.936	     10122804486.963	-5.433891e-06
  400	0.900	    5	5    	109.383	  6.933	      1950495945.094	-1.551387e-05
  400	0.900	    5	7    	137.694	  7.222	      2342239376.277	2.141284e-05
  400	0.900	    5	9    	 91.516	 10.317	    162997009017.580	-3.238369e-05
  400	0.900	    5	11   	108.920	 14.615	   2623485671691.608	-4.851549e-06
  400	0.900	    5	13   	101.892	  9.858	      6682018941.101	1.927284e-06
  400	0.900	    5	17   	127.332	 11.942	    104106267999.688	-1.513538e-05
  400	0.900	    5	19   	134.652	 11.621	      8698352546.351	-1.343286e-05
  400	0.900	    5	21   	137.101	 12.775	     37725931006.686	-8.351595e-06
  400	0.900	    5	24   	 91.228	 17.822	    223649978709.536	-1.914003e-05
  400	0.900	    5	31   	122.092	 15.375	      4014348295.324	0.000000e+00
  400	0.900	    5	32   	135.266	 22.767	   2149705599033.632	1.212718e-06
  400	0.900	    5	35   	101.238	 25.044	   1605063447736.583	-5.215843e-06
  400	0.900	   12	1    	131.653	 29.653	     11139462266.183	6.940758e-06
  400	0.900	   26	1    	144.173	 11.673	     70785817672.319	1.030516e-05
  400	1.000	    6	1    	142.878	  1.262	    147210495214.797	3.339326e-06
  400	1.000	    6	2    	136.643	  5.774	      2724558766.740	2.202216e-05
  400	1.000	    6	8    	 91.506	 10.254	    157048847788.720	-3.238369e-05
  400	1.000	    6	9    	108.826	 14.592	   2573379599158.363	-8.599191e-06
  400	1.000	    6	11   	101.842	  9.942	      3931075677.434	3.513470e-06
  400	1.000	    6	15   	127.369	 11.948	     91439819354.195	-6.117170e-06
  400	1.000	    6	22   	136.880	 12.759	     25021733713.657	-7.552525e-06
  400	1.000	    6	25   	 91.191	 17.953	    210764613388.982	-1.914003e-05
  400	1.000	    6	28   	122.194	 15.250	      2407839723.109	0.000000e+00
  400	1.000	    6	29   	135.315	 22.790	   2139092862865.182	2.885810e-06
  400	1.000	    6	38   	101.269	 25.102	   1571303815267.297	-2.604271e-06
  400	1.000	   16	1    	131.693	 29.649	      8466520788.214	3.150947e-06
  400	1.000	   30	1    	144.223	 11.617	     65228194434.823	1.030516e-05
  400	1.100	    7	1    	142.998	  1.254	    138300811172.495	3.263802e-06
  400	1.100	    7	2    	136.643	  5.774	      2724558766.740	2.202216e-05
  400	1.100	    7	9    	108.831	 14.609	   2528875651862.292	-5.510588e-06
  400	1.100	    7	12   	101.917	 10.024	      2752734683.170	3.150610e-06
  400	1.100	    7	14   	127.346	 11.970	     83526663249.447	-2.013324e-06
  400	1.100	    7	21   	136.927	 12.742	     15884281921.526	-4.470141e-06
  400	1.100	    7	30   	104.481	 16.781	     10922593700.411	2.588776e-06
  400	1.100	    7	33   	102.351	 18.476	     17148058670.201	2.168768e-06
  400	1.100	    7	37   	100.582	 25.960	   1207570397176.844	-8.739376e-07
  400	1.100	    8	1    	 91.414	 10.287	    143699878175.095	-9.930269e-06
  400	1.100	    8	2    	 91.148	 17.990	    193579272971.936	-7.517853e-06
  400	1.100	    9	1    	135.369	 22.859	   2112653428201.924	-1.524598e-06
  400	1.100	   19	1    	131.617	 29.683	      6685662856.892	3.150947e-06
  400	1.100	   30	1    	144.269	 11.563	     56106638500.511	1.439013e-05
  400	1.200	    6	1    	143.089	  1.255	    131714152663.541	3.013623e-06
  400	1.200	    6	9    	108.833	 14.570	   2494266233015.934	-5.510588e-06
  400	1.200	    6	14   	127.372	 12.047	     74441809836.463	-2.013324e-06
  400	1.200	    6	20   	136.808	 12.769	     10324378630.853	-5.801450e-07
  400	1.200	    6	26   	104.682	 16.765	      4448786160.875	0.000000e+00
  400	1.200	    6	32   	102.818	 18.455	      4491007307.951	1.180777e-06
  400	1.200	    6	38   	100.540	 26.028	   1153519103336.433	1.463539e-06
  400	1.200	    8	1    	 91.406	 10.226	    136571034932.330	-9.930269e-06
  400	1.200	    8	2    	 91.090	 18.036	    183128524806.537	-8.831650e-06
  400	1.200	    9	1    	135.425	 22.856	   2088695012802.501	-1.524598e-06
  400	1.200	   17	1    	131.625	 29.750	      5352501279.878	3.150947e-06
  400	1.200	   25	1    	144.298	 11.502	     53327521034.517	1.439013e-05
  400	1.300	    4	1    	143.138	  1.247	    127064706762.786	3.013623e-06
  400	1.300	    4	9    	108.841	 14.567	   2438438050245.010	-5.510588e-06
  400	1.300	    4	13   	127.361	 12.037	     71270408918.731	8.059284e-06
  400	1.300	    4	22   	104.694	 16.750	      2426996872.981	0.000000e+00
  400	1.300	    4	31   	100.506	 26.122	   1111864968877.216	1.463539e-06
  400	1.300	    5	1    	 91.327	 10.184	    127905194495.407	-9.930269e-06
  400	1.300	    5	2    	 91.080	 18.129	    172171272919.263	-8.831650e-06
  400	1.300	    6	1    	125.535	 16.848	     54622056910.434	4.985596e-06
  400	1.300	    6	2    	136.053	 23.220	   1961322330651.391	-1.524598e-06
  400	1.300	   16	1    	131.625	 29.750	      5352501279.878	3.150947e-06
  400	1.300	   22	1    	136.842	 12.838	      7546787555.759	-5.801450e-07
  400	1.300	   27	1    	144.294	 11.491	     52930282623.529	1.439013e-05
  400	1.400	    3	1    	143.199	  1.252	    123189683032.447	4.842279e-06
  400	1.400	    3	8    	108.869	 14.559	   2411392690953.181	-5.510588e-06
  400	1.400	    3	11   	127.310	 12.033	     68894096210.243	-9.800432e-07
  400	1.400	    3	23   	100.500	 26.110	   1102016703224.664	1.463539e-06
  400	1.400	    4	1    	 91.308	 10.177	    124753399742.912	-9.930269e-06
  400	1.400	    4	2    	 90.494	 15.910	     31393528062.856	-3.984931e-05
  400	1.400	    4	4    	 91.041	 19.350	     91953027368.810	-4.916342e-05
  400	1.400	    6	1    	125.565	 16.939	     40476192853.426	4.985596e-06
  400	1.400	    6	2    	136.019	 23.255	   1931855559299.038	2.161705e-06
  400	1.400	   19	1    	136.863	 12.833	      5560578794.400	1.982875e-06
  400	1.400	   23	1    	144.476	 11.654	     30828240833.870	1.317199e-05
  400	1.500	    3	1    	143.183	  1.221	    120864229195.075	4.842279e-06
  400	1.500	    3	6    	108.803	 14.578	   2372154189583.740	-4.610724e-06
  400	1.500	    3	9    	127.586	 11.986	     55426036358.189	-9.800432e-07
  400	1.500	    3	22   	100.438	 26.171	   1063567717491.098	1.463539e-06
  400	1.500	    5	1    	 91.255	 10.181	    121212078248.510	-9.930269e-06
  400	1.500	    5	2    	 90.442	 15.866	     28579905844.813	-2.623160e-05
  400	1.500	    5	4    	 91.040	 19.317	     89877374056.334	-4.916342e-05
  400	1.500	    7	1    	125.429	 16.857	     25478183817.864	5.216509e-06
  400	1.500	    7	2    	136.021	 23.256	   1931452952932.188	2.161705e-06
  400	1.500	   29	1    	144.788	 10.909	      8675059634.096	4.029851e-07
  400	1.500	   29	2    	144.343	 12.373	     10704183827.586	0.000000e+00
  400	1.600	    3	1    	143.244	  1.218	    115827841375.480	4.842279e-06
  400	1.600	    3	5    	110.200	 14.268	   2007224658597.177	-4.610724e-06
  400	1.600	    3	6    	127.623	 12.036	     46722279809.475	1.165589e-05
  400	1.600	    3	9    	 97.288	 16.006	     63252769508.662	3.659917e-06
  400	1.600	    3	20   	100.373	 26.256	   1026788469151.528	1.463539e-06
  400	1.600	    5	1    	 91.243	 10.102	    108978293932.335	-7.034295e-06
  400	1.600	    5	3    	 90.440	 15.957	     25774731005.524	-1.866101e-05
  400	1.600	    5	4    	 90.986	 19.268	     83278843461.879	-4.916342e-05
  400	1.600	    7	1    	136.072	 23.276	   1912463903144.166	2.161705e-06
  400	1.600	    7	2    	125.614	 16.803	     13348619302.914	4.205321e-06
  400	1.600	   29	3    	144.292	 12.354	      9514028319.143	0.000000e+00
  400	1.700	    3	1    	143.340	  1.216	    109241618894.769	4.931593e-06
  400	1.700	    3	4    	110.213	 14.238	   1984023304234.901	1.810970e-06
  400	1.700	    3	5    	127.606	 12.024	     45928587006.559	1.165589e-05
  400	1.700	    3	6    	 97.271	 16.020	     60437326713.416	3.659917e-06
